GameId,TeamName,Number,Name,Goals,OwnGoals,RedCards,YellowCards,SubbedOff,SubbedOn
ZagamesMensStateLeague2North-WestEUFYFS20150418,Essendon United FC,0,Simon Micevski,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFYFS20150418,Essendon United FC,0,Taylan Aksoyoglou,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFYFS20150418,Yarraville FC Seniors,15,Keith Burch,2,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFYFS20150418,Yarraville FC Seniors,17,Ashley Lymn,1,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFYFS20150418,Yarraville FC Seniors,51,Peter Kourkoulis,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFYFS20150418,Yarraville FC Seniors,16,Billy Mitanidis,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFYFS20150418,Yarraville FC Seniors,5,Luca Lucchesi,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFYFS20150418,Yarraville FC Seniors,14,Ritchie Rossi,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFYFS20150418,Yarraville FC Seniors,9,Darcey Den Ouden,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFYFS20150418,Yarraville FC Seniors,3,Tony Grozdanovski,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFYFS20150418,Yarraville FC Seniors,23,Anthony Themistokleous,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFYFS20150418,Yarraville FC Seniors,4,James Daly,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFYFS20150418,Yarraville FC Seniors,7,Keith Dunne,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFYFS20150418,Yarraville FC Seniors,11,Ryan Dinse,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFYFS20150418,Yarraville FC Seniors,1,Gareth Coakley,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFYFS20150418,Yarraville FC Seniors,6,Scott Murray,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFYFS20150418,Yarraville FC Seniors,21,Alvaro Maureira,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestHUFEUF20150425,Essendon United FC,0,Gabriel Sarpa-Perez,1,0,0,0,0,0
ZagamesMensStateLeague2North-WestHUFEUF20150425,Essendon United FC,0,Mark Lepre,0,0,0,1,0,0
ZagamesMensStateLeague2North-WestHUFEUF20150425,Essendon United FC,0,Mark Sacco,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestHUFEUF20150425,Essendon United FC,0,Dominic De Bruyn,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestHUFEUF20150425,Essendon United FC,0,Ben Deleo,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestHUFEUF20150425,Essendon United FC,0,Andrew Imvriotis,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestHUFEUF20150425,Essendon United FC,0,Michael Rathjen,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestHUFEUF20150425,Essendon United FC,0,Christian Bellomo,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestHUFEUF20150425,Essendon United FC,0,Joshua De Sensi,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestHUFEUF20150425,Essendon United FC,0,Travis Wood,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestHUFEUF20150425,Essendon United FC,0,Maxwell Pelle,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestHUFEUF20150425,Essendon United FC,0,Oliver Szymanski,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestHUFEUF20150425,Essendon United FC,0,Jamil Chaban,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestHUFEUF20150425,Essendon United FC,0,Lazaros Christou,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestHUFEUF20150425,Essendon United FC,0,Simon Micevski,0,0,0,1,0,0
ZagamesMensStateLeague2North-WestHUFEUF20150425,Essendon United FC,0,Taylan Aksoyoglou,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestMUSWS20150425,Moreland United SC,0,Michael Skoullos,1,0,0,0,0,0
ZagamesMensStateLeague2North-WestMUSWS20150425,Moreland United SC,0,Stephane Leblond,1,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSERS20150425,Geelong SC,0,Thomas Langman,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSERS20150425,Geelong SC,0,Jackson Davis,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSERS20150425,Geelong SC,0,Samuel Versace,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSERS20150425,Geelong SC,0,Jasmin Ikanovic,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSERS20150425,Geelong SC,0,Vedran Stojanovic,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSERS20150425,Geelong SC,0,Nicholas Anderson,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSERS20150425,Geelong SC,0,Joshua Talev,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSERS20150425,Geelong SC,0,Alan Paleka,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSERS20150425,Geelong SC,0,Daniel Ortiz,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSERS20150425,Geelong SC,0,Michael Boyar,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSERS20150425,Geelong SC,0,Nathan Munoz,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSERS20150425,Geelong SC,0,Daniel Conte,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSERS20150425,Geelong SC,0,Dylan Nikolovski,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSERS20150425,Geelong SC,0,Christopher Balaburova,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSERS20150425,Geelong SC,0,Ryan Baldacchino,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSERS20150425,Essendon Royals SC,10,Neven Antic,2,0,0,0,65,0
ZagamesMensStateLeague2North-WestGSERS20150425,Essendon Royals SC,18,Mark Riley,2,0,0,0,0,57
ZagamesMensStateLeague2North-WestGSERS20150425,Essendon Royals SC,12,Martin Strasser,1,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSERS20150425,Essendon Royals SC,33,Aykut Kucuktepe,1,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSERS20150425,Essendon Royals SC,8,Craig Moss,1,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSERS20150425,Essendon Royals SC,4,Turgut Fanoscu,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSERS20150425,Essendon Royals SC,13,Luke Athaide,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSERS20150425,Essendon Royals SC,9,Michael Curcija,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSERS20150425,Essendon Royals SC,22,Albert Zorzanello,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSERS20150425,Essendon Royals SC,15,David Minnala,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSERS20150425,Essendon Royals SC,6,Hugh Pascoe,0,0,0,0,0,65
ZagamesMensStateLeague2North-WestGSERS20150425,Essendon Royals SC,1,Wesley Coles,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSERS20150425,Essendon Royals SC,11,Leo Celentano,0,0,0,0,57,0
ZagamesMensStateLeague2North-WestGSERS20150425,Essendon Royals SC,7,Abdoulaye Diallo,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSERS20150425,Essendon Royals SC,5,Stephen Campbell,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSERS20150425,Essendon Royals SC,21,Christopher Camilleri,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestERSMUS20150502,Essendon Royals SC,10,Neven Antic,2,0,0,0,0,0
ZagamesMensStateLeague2North-WestERSMUS20150502,Essendon Royals SC,12,Martin Strasser,1,0,0,0,0,0
ZagamesMensStateLeague2North-WestERSMUS20150502,Essendon Royals SC,4,Turgut Fanoscu,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestERSMUS20150502,Essendon Royals SC,13,Luke Athaide,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestERSMUS20150502,Essendon Royals SC,9,Michael Curcija,0,0,0,0,0,58
ZagamesMensStateLeague2North-WestERSMUS20150502,Essendon Royals SC,22,Albert Zorzanello,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestERSMUS20150502,Essendon Royals SC,15,David Minnala,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestERSMUS20150502,Essendon Royals SC,6,Hugh Pascoe,0,0,0,0,0,87
ZagamesMensStateLeague2North-WestERSMUS20150502,Essendon Royals SC,1,Wesley Coles,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestERSMUS20150502,Essendon Royals SC,11,Leo Celentano,0,0,0,0,58,0
ZagamesMensStateLeague2North-WestERSMUS20150502,Essendon Royals SC,33,Aykut Kucuktepe,0,0,0,0,46,0
ZagamesMensStateLeague2North-WestERSMUS20150502,Essendon Royals SC,7,Abdoulaye Diallo,0,0,0,0,87,0
ZagamesMensStateLeague2North-WestERSMUS20150502,Essendon Royals SC,8,Craig Moss,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestERSMUS20150502,Essendon Royals SC,5,Stephen Campbell,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestERSMUS20150502,Essendon Royals SC,21,Christopher Camilleri,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestERSMUS20150502,Essendon Royals SC,18,Mark Riley,0,0,0,0,0,46
ZagamesMensStateLeague2North-WestERSMUS20150502,Moreland United SC,0,Arnold Konjol,1,0,0,0,0,0
ZagamesMensStateLeague2North-WestERSMUS20150502,Moreland United SC,0,Michael Skoullos,1,0,0,0,0,0
ZagamesMensStateLeague2North-WestERSMUS20150502,Moreland United SC,0,Ladislav Derych,1,0,0,0,0,0
ZagamesMensStateLeague2North-WestERSMUS20150502,Moreland United SC,0,Steven Younus,1,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFHSS20150502,Essendon United FC,0,Gabriel Sarpa-Perez,2,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFHSS20150502,Essendon United FC,0,Mark Lepre,0,0,1,1,0,0
ZagamesMensStateLeague2North-WestEUFHSS20150502,Essendon United FC,0,Mark Hadj,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFHSS20150502,Essendon United FC,0,Mark Sacco,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFHSS20150502,Essendon United FC,0,Robert Carchedi,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFHSS20150502,Essendon United FC,0,Dominic De Bruyn,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFHSS20150502,Essendon United FC,0,Andrew Imvriotis,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFHSS20150502,Essendon United FC,0,Adam De Guara,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFHSS20150502,Essendon United FC,0,Christian Bellomo,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFHSS20150502,Essendon United FC,0,Joshua De Sensi,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFHSS20150502,Essendon United FC,0,Nicola Orofino,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFHSS20150502,Essendon United FC,0,Oliver Szymanski,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFHSS20150502,Essendon United FC,0,Jamil Chaban,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFHSS20150502,Essendon United FC,0,Lazaros Christou,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFHSS20150502,Essendon United FC,0,Simon Micevski,0,0,0,1,0,0
ZagamesMensStateLeague2North-WestEUFHSS20150502,Essendon United FC,0,Taylan Aksoyoglou,0,0,0,1,0,0
ZagamesMensStateLeague2North-WestYFSSWF20150502,Yarraville FC Seniors,15,Keith Burch,1,0,0,0,0,0
ZagamesMensStateLeague2North-WestYFSSWF20150502,Yarraville FC Seniors,51,Peter Kourkoulis,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestYFSSWF20150502,Yarraville FC Seniors,16,Billy Mitanidis,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestYFSSWF20150502,Yarraville FC Seniors,5,Luca Lucchesi,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestYFSSWF20150502,Yarraville FC Seniors,14,Ritchie Rossi,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestYFSSWF20150502,Yarraville FC Seniors,9,Darcey Den Ouden,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestYFSSWF20150502,Yarraville FC Seniors,3,Tony Grozdanovski,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestYFSSWF20150502,Yarraville FC Seniors,10,Louie Themistokleous,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestYFSSWF20150502,Yarraville FC Seniors,17,Ashley Lymn,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestYFSSWF20150502,Yarraville FC Seniors,23,Anthony Themistokleous,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestYFSSWF20150502,Yarraville FC Seniors,4,James Daly,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestYFSSWF20150502,Yarraville FC Seniors,11,Ryan Dinse,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestYFSSWF20150502,Yarraville FC Seniors,1,Gareth Coakley,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestYFSSWF20150502,Yarraville FC Seniors,6,Scott Murray,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestYFSSWF20150502,Yarraville FC Seniors,21,Alvaro Maureira,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSFCS20150502,Geelong SC,0,Thomas Langman,1,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSFCS20150502,Geelong SC,0,Vedran Stojanovic,1,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSFCS20150502,Geelong SC,0,Samuel Versace,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSFCS20150502,Geelong SC,0,Stephen Downes,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSFCS20150502,Geelong SC,0,Jasmin Ikanovic,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSFCS20150502,Geelong SC,0,Adam Milenkovski,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSFCS20150502,Geelong SC,0,Nicholas Anderson,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSFCS20150502,Geelong SC,0,Joshua Talev,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSFCS20150502,Geelong SC,0,Daniel Ortiz,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSFCS20150502,Geelong SC,0,Michael Boyar,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSFCS20150502,Geelong SC,0,Jordan Stojanovski,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSFCS20150502,Geelong SC,0,Nathan Munoz,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSFCS20150502,Geelong SC,0,Dylan Nikolovski,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSFCS20150502,Geelong SC,0,Ryan Baldacchino,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSFCS20150502,Geelong SC,0,Louis Bentley,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestMUSFCS20150509,Moreland United SC,0,Michael Skoullos,2,0,0,0,0,0
ZagamesMensStateLeague2North-WestMUSFCS20150509,Moreland United SC,0,Arnold Konjol,1,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSYFS20150509,Geelong SC,0,Thomas Langman,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSYFS20150509,Geelong SC,0,Samuel Versace,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSYFS20150509,Geelong SC,0,Jasmin Ikanovic,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSYFS20150509,Geelong SC,0,Vedran Stojanovic,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSYFS20150509,Geelong SC,0,Adam Milenkovski,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSYFS20150509,Geelong SC,0,Nicholas Anderson,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSYFS20150509,Geelong SC,0,Joshua Talev,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSYFS20150509,Geelong SC,0,Alan Paleka,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSYFS20150509,Geelong SC,0,Daniel Ortiz,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSYFS20150509,Geelong SC,0,Michael Boyar,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSYFS20150509,Geelong SC,0,Jordan Stojanovski,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSYFS20150509,Geelong SC,0,Dylan Nikolovski,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSYFS20150509,Geelong SC,0,Ryan Baldacchino,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSYFS20150509,Geelong SC,0,Louis Bentley,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSYFS20150509,Yarraville FC Seniors,9,Darcey Den Ouden,3,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSYFS20150509,Yarraville FC Seniors,15,Keith Burch,1,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSYFS20150509,Yarraville FC Seniors,24,Ivan Pavleka,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSYFS20150509,Yarraville FC Seniors,51,Peter Kourkoulis,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSYFS20150509,Yarraville FC Seniors,16,Billy Mitanidis,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSYFS20150509,Yarraville FC Seniors,14,Ritchie Rossi,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSYFS20150509,Yarraville FC Seniors,3,Tony Grozdanovski,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSYFS20150509,Yarraville FC Seniors,8,Louie Themistokleous,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSYFS20150509,Yarraville FC Seniors,23,Anthony Themistokleous,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSYFS20150509,Yarraville FC Seniors,4,James Daly,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSYFS20150509,Yarraville FC Seniors,1,Ryan Dinse,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSYFS20150509,Yarraville FC Seniors,1,Gareth Coakley,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSYFS20150509,Yarraville FC Seniors,6,Scott Murray,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSYFS20150509,Yarraville FC Seniors,21,Alvaro Maureira,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestGSYFS20150509,Yarraville FC Seniors,7,Jack Van Gelder,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestMUSERS20150509,Essendon Royals SC,8,Craig Moss,4,0,0,0,0,0
ZagamesMensStateLeague2North-WestMUSERS20150509,Essendon Royals SC,9,Michael Curcija,1,0,0,0,66,0
ZagamesMensStateLeague2North-WestMUSERS20150509,Essendon Royals SC,22,Albert Zorzanello,1,0,0,0,0,0
ZagamesMensStateLeague2North-WestMUSERS20150509,Essendon Royals SC,12,Martin Strasser,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestMUSERS20150509,Essendon Royals SC,4,Turgut Fanoscu,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestMUSERS20150509,Essendon Royals SC,20,Christopher Lewis,0,0,0,0,0,66
ZagamesMensStateLeague2North-WestMUSERS20150509,Essendon Royals SC,10,Neven Antic,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestMUSERS20150509,Essendon Royals SC,17,Steven Gracev,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestMUSERS20150509,Essendon Royals SC,13,Luke Athaide,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestMUSERS20150509,Essendon Royals SC,15,David Minnala,0,0,0,0,59,0
ZagamesMensStateLeague2North-WestMUSERS20150509,Essendon Royals SC,6,Hugh Pascoe,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestMUSERS20150509,Essendon Royals SC,1,Wesley Coles,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestMUSERS20150509,Essendon Royals SC,33,Aykut Kucuktepe,0,0,0,0,46,0
ZagamesMensStateLeague2North-WestMUSERS20150509,Essendon Royals SC,19,Anthony Canepa,0,0,0,0,0,59
ZagamesMensStateLeague2North-WestMUSERS20150509,Essendon Royals SC,14,Jonathan Aguayo Munoz,0,0,0,0,0,46
ZagamesMensStateLeague2North-WestMUSERS20150509,Essendon Royals SC,21,Christopher Camilleri,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestBCSEUF20150509,Essendon United FC,0,Mark Sacco,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestBCSEUF20150509,Essendon United FC,0,Robert Carchedi,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestBCSEUF20150509,Essendon United FC,0,Gabriel Sarpa-Perez,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestBCSEUF20150509,Essendon United FC,0,Dominic De Bruyn,0,0,0,1,0,0
ZagamesMensStateLeague2North-WestBCSEUF20150509,Essendon United FC,0,Andrew Imvriotis,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestBCSEUF20150509,Essendon United FC,0,Adam De Guara,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestBCSEUF20150509,Essendon United FC,0,Christian Bellomo,0,0,1,0,0,0
ZagamesMensStateLeague2North-WestBCSEUF20150509,Essendon United FC,0,Nicola Orofino,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestBCSEUF20150509,Essendon United FC,0,Travis Wood,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestBCSEUF20150509,Essendon United FC,0,Maxwell Pelle,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestBCSEUF20150509,Essendon United FC,0,Oliver Szymanski,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestBCSEUF20150509,Essendon United FC,0,Christian Curcio,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestBCSEUF20150509,Essendon United FC,0,Jamil Chaban,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestBCSEUF20150509,Essendon United FC,0,Lazaros Christou,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestBCSEUF20150509,Essendon United FC,0,Simon Micevski,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestBCSEUF20150509,Essendon United FC,0,Taylan Aksoyoglou,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestHSSGS20150516,Geelong SC,0,Joshua Talev,2,0,0,0,0,0
ZagamesMensStateLeague2North-WestHSSGS20150516,Geelong SC,0,Nicholas Anderson,1,0,0,0,0,0
ZagamesMensStateLeague2North-WestHSSGS20150516,Geelong SC,0,Ryan Baldacchino,1,0,0,0,0,0
ZagamesMensStateLeague2North-WestHSSGS20150516,Geelong SC,0,Thomas Langman,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestHSSGS20150516,Geelong SC,0,Jasmin Ikanovic,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestHSSGS20150516,Geelong SC,0,Adam Milenkovski,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestHSSGS20150516,Geelong SC,0,Daniel Ortiz,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestHSSGS20150516,Geelong SC,0,Michael Boyar,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestHSSGS20150516,Geelong SC,0,Jordan Stojanovski,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestHSSGS20150516,Geelong SC,0,Dylan Nikolovski,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestHSSGS20150516,Geelong SC,0,Louis Bentley,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestHSSGS20150516,Geelong SC,0,Marc Mc Cafferty,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestERSHUF20150516,Essendon Royals SC,12,Martin Strasser,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestERSHUF20150516,Essendon Royals SC,4,Turgut Fanoscu,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestERSHUF20150516,Essendon Royals SC,20,Christopher Lewis,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestERSHUF20150516,Essendon Royals SC,10,Neven Antic,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestERSHUF20150516,Essendon Royals SC,13,Luke Athaide,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestERSHUF20150516,Essendon Royals SC,9,Michael Curcija,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestERSHUF20150516,Essendon Royals SC,22,Albert Zorzanello,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestERSHUF20150516,Essendon Royals SC,15,David Minnala,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestERSHUF20150516,Essendon Royals SC,1,Wesley Coles,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestERSHUF20150516,Essendon Royals SC,23,John Musico,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestERSHUF20150516,Essendon Royals SC,11,Leo Celentano,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestERSHUF20150516,Essendon Royals SC,19,Anthony Canepa,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestERSHUF20150516,Essendon Royals SC,7,Abdoulaye Diallo,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestERSHUF20150516,Essendon Royals SC,8,Craig Moss,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestERSHUF20150516,Essendon Royals SC,14,Jonathan Aguayo Munoz,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestERSHUF20150516,Essendon Royals SC,21,Christopher Camilleri,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFSWF20150516,Essendon United FC,0,Lazaros Christou,1,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFSWF20150516,Essendon United FC,0,Dario Di Napoli,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFSWF20150516,Essendon United FC,0,Mark Lepre,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFSWF20150516,Essendon United FC,0,Mark Sacco,0,0,0,1,0,0
ZagamesMensStateLeague2North-WestEUFSWF20150516,Essendon United FC,0,Gabriel Sarpa-Perez,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFSWF20150516,Essendon United FC,0,Dominic De Bruyn,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFSWF20150516,Essendon United FC,0,Andrew Imvriotis,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFSWF20150516,Essendon United FC,0,Adam De Guara,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFSWF20150516,Essendon United FC,0,Nicola Orofino,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFSWF20150516,Essendon United FC,0,Travis Wood,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFSWF20150516,Essendon United FC,0,Maxwell Pelle,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFSWF20150516,Essendon United FC,0,Oliver Szymanski,0,0,1,1,0,0
ZagamesMensStateLeague2North-WestEUFSWF20150516,Essendon United FC,0,Christian Curcio,0,0,0,0,0,0
ZagamesMensStateLeague2North-WestEUFSWF20150516,Essendon United FC,0,Jamil Chaban,0,0,0,0,0,0
